2.246207	 30.370296	2.287258	 32.923548	39.906667	 40.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.275362	 30.406735	2.335510	 32.900828	39.846667	 40.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.304186	 30.443435	2.385504	 32.882254	39.786667	 40.000000	14.000000	 38.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.332656	 30.480411	2.436503	 32.866646	39.726667	 40.000000	13.966667	 38.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.360750	 30.517674	2.488101	 32.853155	39.666667	 40.000000	13.913333	 38.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.385116	 30.557475	2.540076	 32.841191	39.606667	 40.000000	13.860000	 38.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.410484	 30.596644	2.592297	 32.830359	39.546667	 40.000000	13.806667	 38.000000	31.000000	 46.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.432988	 30.637526	2.645525	 32.827003	39.486667	 40.000000	13.753333	 38.000000	30.966667	 46.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.456988	 30.677549	2.698852	 32.827845	39.426667	 40.000000	13.700000	 38.000000	30.913333	 46.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.481742	 30.717109	2.752073	 32.831299	39.366667	 40.000000	13.646667	 38.000000	30.860000	 46.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.506944	 30.756385	2.805174	 32.836271	39.306667	 40.000000	13.593333	 38.000000	30.806667	 46.000000	31.000000	 46.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.532414	 30.795488	2.858197	 32.842014	39.246667	 40.000000	13.540000	 38.000000	30.753333	 46.000000	31.000000	 46.033333	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
