5.386957	 36.913131	15.890667	 53.500882	5.272543	 35.105940	31.000000	 53.040000	33.017895	 40.345999	24.914658	 40.277304	7.165521	 35.421538	33.933333	 33.000000	24.093333	 47.000000	7.524546	 49.629765	31.000000	 51.710000	17.389763	 58.543881	30.986902	 45.189518	31.000000	 57.080000	8.746667	 45.000000	19.880000	 44.000000	35.436722	 39.096302	11.427485	 53.518735	20.640000	 45.000000	37.380649	 44.936990	7.763333	 49.000000	20.498982	 53.956379	36.716667	 52.000000	8.506667	 53.000000	17.338035	 58.677226	15.935873	 52.687098	8.361313	 45.337757	24.200000	 45.000000	11.723077	 40.919237	24.653333	 44.000000	9.360504	 47.778075	7.762307	 46.287798	36.127276	 59.787375	31.000000	 57.240000	33.786667	 52.000000	25.586667	 45.000000	10.165777	 39.217200	34.633333	 52.000000	24.943243	 52.478153	7.540000	 52.000000	35.185651	 58.811774	31.000000	 59.026667	19.000000	 68.625000	4.322738	 33.352616	14.000000	 49.120000	3.082780	 31.268467	31.000000	 50.066667	36.960000	 33.000000	28.363333	 36.000000	11.013333	 35.000000	37.410000	 39.000000	28.066667	 46.000000	10.911667	 46.000000	31.000000	 49.240000	16.373261	 54.452065	31.000000	 35.003333	31.000000	 56.100000	6.708064	 53.555171	16.403333	 47.000000	31.995526	 42.530181	8.969298	 53.555526	16.666667	 47.000000	33.640000	 47.000000	4.286667	 49.000000	16.539953	 53.660890	33.240000	 54.000000	4.533333	 47.000000	15.476184	 53.201708	14.483333	 48.692226	4.453333	 45.000000	28.421667	 46.000000	14.000000	 44.200000	28.626667	 44.000000	11.946667	 44.000000	11.680000	 44.000000	39.607500	 53.503753	31.000000	 56.266667	37.760000	 52.000000	29.063333	 47.000000	13.297151	 41.976034	38.110000	 52.000000	28.866667	 52.000000	11.761667	 51.000000	39.054781	 56.115813	31.000000	 53.053333	19.000000	 72.846667	
5.388213	 36.924730	15.900422	 53.509971	5.276987	 35.120266	31.000000	 53.053333	33.004673	 40.347718	24.903381	 40.280295	7.154375	 35.414222	33.921667	 33.000000	24.080000	 47.000000	7.514010	 49.639235	31.000000	 51.725000	17.388517	 58.557156	30.987004	 45.203684	31.000000	 57.090000	8.760000	 45.000000	19.891667	 44.000000	35.445000	 39.085850	11.442484	 53.518543	20.653333	 45.000000	37.391795	 44.944307	7.775000	 49.000000	20.512310	 53.956767	36.728333	 52.000000	8.520000	 53.000000	17.338435	 58.691387	15.945317	 52.698751	8.373675	 45.342753	24.185833	 45.000000	11.716396	 40.911796	24.640000	 44.000000	9.351825	 47.785870	7.749945	 46.292794	36.117063	 59.798361	31.000000	 57.253333	33.773333	 52.000000	25.575000	 45.000000	10.156555	 39.207570	34.621667	 52.000000	24.929992	 52.479631	7.525833	 52.000000	35.175056	 58.822392	31.000000	 59.040000	19.000000	 68.610833	4.329628	 33.362030	14.000000	 49.133333	3.089802	 31.281722	31.000000	 50.080000	36.946667	 33.000000	28.351667	 36.000000	11.000000	 35.000000	37.398333	 39.000000	28.053333	 46.000000	10.897500	 46.000000	31.000000	 49.255000	16.381103	 54.462849	31.000000	 35.017500	31.000000	 56.110000	6.721369	 53.554303	16.415000	 47.000000	32.002842	 42.519034	8.984230	 53.554108	16.680000	 47.000000	33.653333	 47.000000	4.298333	 49.000000	16.553239	 53.662014	33.251667	 54.000000	4.546667	 47.000000	15.485342	 53.212516	14.491569	 48.704763	4.466667	 45.000000	28.407500	 46.000000	14.000000	 44.190000	28.613333	 44.000000	11.935000	 44.000000	11.666667	 44.000000	39.601858	 53.517651	31.000000	 56.280000	37.746667	 52.000000	29.051667	 47.000000	13.289834	 41.964887	38.098333	 52.000000	28.853333	 52.000000	11.747500	 51.000000	39.047454	 56.128902	31.000000	 53.066667	19.000000	 72.832500	
5.389485	 36.936327	15.910909	 53.518205	5.278642	 35.135175	31.000000	 53.066667	32.991452	 40.349448	24.892099	 40.283266	7.143228	 35.406905	33.910000	 33.000000	24.066667	 47.000000	7.503473	 49.648705	31.000000	 51.740000	17.387284	 58.570432	30.987107	 45.217850	31.000000	 57.100000	8.773333	 45.000000	19.903333	 44.000000	35.453827	 39.075857	11.457422	 53.519900	20.666667	 45.000000	37.402941	 44.951624	7.786667	 49.000000	20.525637	 53.957154	36.740000	 52.000000	8.533333	 53.000000	17.338841	 58.705548	15.954762	 52.710404	8.386037	 45.347749	24.171667	 45.000000	11.709716	 40.904355	24.626667	 44.000000	9.343145	 47.793666	7.737583	 46.297790	36.106850	 59.809347	31.000000	 57.266667	33.760000	 52.000000	25.563333	 45.000000	10.147332	 39.197941	34.610000	 52.000000	24.916741	 52.481107	7.511667	 52.000000	35.164461	 58.833010	31.000000	 59.053333	19.000000	 68.596667	4.336514	 33.371448	14.000000	 49.146667	3.096823	 31.294977	31.000000	 50.093333	36.933333	 33.000000	28.340000	 36.000000	10.986667	 35.000000	37.386667	 39.000000	28.040000	 46.000000	10.883333	 46.000000	31.000000	 49.270000	16.388933	 54.473640	31.000000	 35.031667	31.000000	 56.120000	6.734671	 53.553387	16.426667	 47.000000	32.010159	 42.507888	8.999161	 53.552672	16.693333	 47.000000	33.666667	 47.000000	4.310000	 49.000000	16.566473	 53.663636	33.263333	 54.000000	4.560000	 47.000000	15.494501	 53.223325	14.499806	 48.717298	4.480000	 45.000000	28.393333	 46.000000	14.000000	 44.180000	28.600000	 44.000000	11.923333	 44.000000	11.653333	 44.000000	39.596215	 53.531549	31.000000	 56.293333	37.733333	 52.000000	29.040000	 47.000000	13.282517	 41.953741	38.086667	 52.000000	28.840000	 52.000000	11.733333	 51.000000	39.040127	 56.141991	31.000000	 53.080000	19.000000	 72.818333	
5.390772	 36.947922	15.920703	 53.527252	5.282124	 35.149765	31.000000	 53.080000	32.978233	 40.351186	24.880812	 40.286217	7.132082	 35.399588	33.898333	 33.000000	24.053333	 47.000000	7.492937	 49.658175	31.000000	 51.755000	17.387111	 58.583764	30.987209	 45.232017	31.000000	 57.110000	8.786667	 45.000000	19.915000	 44.000000	35.462048	 39.065359	11.472305	 53.521773	20.680000	 45.000000	37.414088	 44.958941	7.798333	 49.000000	20.538968	 53.957430	36.751667	 52.000000	8.546667	 53.000000	17.339252	 58.719709	15.964207	 52.722057	8.398399	 45.352745	24.157500	 45.000000	11.703035	 40.896914	24.613333	 44.000000	9.334465	 47.801462	7.725221	 46.302786	36.096637	 59.820334	31.000000	 57.280000	33.746667	 52.000000	25.551667	 45.000000	10.138110	 39.188312	34.598333	 52.000000	24.903489	 52.482580	7.497500	 52.000000	35.153866	 58.843628	31.000000	 59.066667	19.000000	 68.582500	4.343395	 33.380870	14.000000	 49.160000	3.103844	 31.308232	31.000000	 50.106667	36.920000	 33.000000	28.328333	 36.000000	10.973333	 35.000000	37.375000	 39.000000	28.026667	 46.000000	10.869167	 46.000000	31.000000	 49.285000	16.396752	 54.484441	31.000000	 35.045833	31.000000	 56.130000	6.747970	 53.552425	16.438333	 47.000000	32.017476	 42.496742	9.014091	 53.551220	16.706667	 47.000000	33.680000	 47.000000	4.321667	 49.000000	16.579689	 53.665403	33.275000	 54.000000	4.573333	 47.000000	15.503659	 53.234133	14.508044	 48.729834	4.493333	 45.000000	28.379167	 46.000000	14.000000	 44.170000	28.586667	 44.000000	11.911667	 44.000000	11.640000	 44.000000	39.590572	 53.545447	31.000000	 56.306667	37.720000	 52.000000	29.028333	 47.000000	13.275200	 41.942595	38.075000	 52.000000	28.826667	 52.000000	11.719167	 51.000000	39.032800	 56.155079	31.000000	 53.093333	19.000000	 72.804167	
5.392072	 36.959516	15.931237	 53.535427	5.286178	 35.164207	31.000000	 53.093333	32.965014	 40.352932	24.869519	 40.289146	7.120936	 35.392271	33.886667	 33.000000	24.040000	 47.000000	7.482400	 49.667645	31.000000	 51.770000	17.387274	 58.597096	30.987312	 45.246183	31.000000	 57.120000	8.800000	 45.000000	19.926667	 44.000000	35.470850	 39.055344	11.487305	 53.521780	20.693333	 45.000000	37.425234	 44.966258	7.810000	 49.000000	20.552299	 53.957674	36.763333	 52.000000	8.560000	 53.000000	17.339667	 58.733870	15.973652	 52.733710	8.410761	 45.357740	24.143333	 45.000000	11.696355	 40.889472	24.600000	 44.000000	9.325785	 47.809257	7.712859	 46.307782	36.086424	 59.831320	31.000000	 57.293333	33.733333	 52.000000	25.540000	 45.000000	10.128887	 39.178682	34.586667	 52.000000	24.890237	 52.484047	7.483333	 52.000000	35.143271	 58.854246	31.000000	 59.080000	19.000000	 68.568333	4.350271	 33.390295	14.000000	 49.173333	3.110866	 31.321488	31.000000	 50.120000	36.906667	 33.000000	28.316667	 36.000000	10.960000	 35.000000	37.363333	 39.000000	28.013333	 46.000000	10.855000	 46.000000	31.000000	 49.300000	16.404558	 54.495250	31.000000	 35.060000	31.000000	 56.140000	6.761265	 53.551418	16.450000	 47.000000	32.024793	 42.485595	9.029019	 53.549754	16.720000	 47.000000	33.693333	 47.000000	4.333333	 49.000000	16.592899	 53.667212	33.286667	 54.000000	4.586667	 47.000000	15.512818	 53.244941	14.516282	 48.742369	4.506667	 45.000000	28.365000	 46.000000	14.000000	 44.160000	28.573333	 44.000000	11.900000	 44.000000	11.626667	 44.000000	39.584929	 53.559346	31.000000	 56.320000	37.706667	 52.000000	29.016667	 47.000000	13.267883	 41.931448	38.063333	 52.000000	28.813333	 52.000000	11.705000	 51.000000	39.025473	 56.168168	31.000000	 53.106667	19.000000	 72.790000	
5.393384	 36.971109	15.941067	 53.544435	5.287691	 35.179130	31.000000	 53.106667	32.951796	 40.354683	24.858220	 40.292054	7.109789	 35.384954	33.875000	 33.000000	24.026667	 47.000000	7.471864	 49.677115	31.000000	 51.785000	17.387549	 58.610427	30.987414	 45.260349	31.000000	 57.130000	8.813333	 45.000000	19.938333	 44.000000	35.479059	 39.044837	11.502239	 53.523181	20.706667	 45.000000	37.436380	 44.973575	7.821667	 49.000000	20.565630	 53.957908	36.775000	 52.000000	8.573333	 53.000000	17.340084	 58.748030	15.983097	 52.745363	8.423123	 45.362736	24.129167	 45.000000	11.689674	 40.882031	24.586667	 44.000000	9.317105	 47.817053	7.700497	 46.312778	36.076212	 59.842306	31.000000	 57.306667	33.720000	 52.000000	25.528333	 45.000000	10.119665	 39.169053	34.575000	 52.000000	24.876984	 52.485507	7.469167	 52.000000	35.132675	 58.864864	31.000000	 59.093333	19.000000	 68.554167	4.357140	 33.399725	14.000000	 49.186667	3.117887	 31.334743	31.000000	 50.133333	36.893333	 33.000000	28.305000	 36.000000	10.946667	 35.000000	37.351667	 39.000000	28.000000	 46.000000	10.840833	 46.000000	31.000000	 49.315000	16.412351	 54.506069	31.000000	 35.074167	31.000000	 56.150000	6.774557	 53.550370	16.461667	 47.000000	32.032110	 42.474449	9.043946	 53.548278	16.733333	 47.000000	33.706667	 47.000000	4.345000	 49.000000	16.606108	 53.669033	33.298333	 54.000000	4.600000	 47.000000	15.521976	 53.255749	14.524520	 48.754904	4.520000	 45.000000	28.350833	 46.000000	14.000000	 44.150000	28.560000	 44.000000	11.888333	 44.000000	11.613333	 44.000000	39.579286	 53.573244	31.000000	 56.333333	37.693333	 52.000000	29.005000	 47.000000	13.260566	 41.920302	38.051667	 52.000000	28.800000	 52.000000	11.690833	 51.000000	39.018146	 56.181257	31.000000	 53.120000	19.000000	 72.775833	
5.394706	 36.982700	15.951643	 53.552555	5.291068	 35.193745	31.000000	 53.120000	32.938579	 40.356438	24.846916	 40.294938	7.098643	 35.377637	33.863333	 33.000000	24.013333	 47.000000	7.461328	 49.686584	31.000000	 51.800000	17.387864	 58.623756	30.987516	 45.274516	31.000000	 57.140000	8.826667	 45.000000	19.950000	 44.000000	35.487847	 39.034811	11.517123	 53.525048	20.720000	 45.000000	37.447527	 44.980892	7.833333	 49.000000	20.578962	 53.958140	36.786667	 52.000000	8.586667	 53.000000	17.340502	 58.762191	15.992542	 52.757016	8.435485	 45.367732	24.115000	 45.000000	11.682994	 40.874590	24.573333	 44.000000	9.308426	 47.824849	7.688135	 46.317774	36.065999	 59.853292	31.000000	 57.320000	33.706667	 52.000000	25.516667	 45.000000	10.110442	 39.159424	34.563333	 52.000000	24.863729	 52.486958	7.455000	 52.000000	35.122080	 58.875482	31.000000	 59.106667	19.000000	 68.540000	4.364004	 33.409159	14.000000	 49.200000	3.124909	 31.347998	31.000000	 50.146667	36.880000	 33.000000	28.293333	 36.000000	10.933333	 35.000000	37.340000	 39.000000	27.986667	 46.000000	10.826667	 46.000000	31.000000	 49.330000	16.420129	 54.516898	31.000000	 35.088333	31.000000	 56.160000	6.787846	 53.549282	16.473333	 47.000000	32.039427	 42.463303	9.058873	 53.546794	16.746667	 47.000000	33.720000	 47.000000	4.356667	 49.000000	16.619315	 53.670857	33.310000	 54.000000	4.613333	 47.000000	15.531135	 53.266557	14.532759	 48.767440	4.533333	 45.000000	28.336667	 46.000000	14.000000	 44.140000	28.546667	 44.000000	11.876667	 44.000000	11.600000	 44.000000	39.573643	 53.587142	31.000000	 56.346667	37.680000	 52.000000	28.993333	 47.000000	13.253249	 41.909156	38.040000	 52.000000	28.786667	 52.000000	11.676667	 51.000000	39.010819	 56.194345	31.000000	 53.133333	19.000000	 72.761667	
5.396039	 36.994291	15.961506	 53.561527	5.292345	 35.208691	31.000000	 53.133333	32.925362	 40.358194	24.835270	 40.295634	7.087497	 35.370320	33.851667	 33.000000	24.000000	 47.000000	7.450791	 49.696054	31.000000	 51.815000	17.388196	 58.637086	30.987619	 45.288682	31.000000	 57.150000	8.840000	 45.000000	19.961667	 44.000000	35.496048	 39.024297	11.531987	 53.527061	20.733333	 45.000000	37.458673	 44.988209	7.845000	 49.000000	20.592293	 53.958371	36.798333	 52.000000	8.600000	 53.000000	17.340920	 58.776351	16.001987	 52.768669	8.447847	 45.372728	24.100833	 45.000000	11.676313	 40.867149	24.560000	 44.000000	9.299746	 47.832644	7.675773	 46.322769	36.055786	 59.864278	31.000000	 57.333333	33.693333	 52.000000	25.505000	 45.000000	10.101220	 39.149795	34.551667	 52.000000	24.850474	 52.488399	7.440833	 52.000000	35.111485	 58.886101	31.000000	 59.120000	19.000000	 68.525833	4.370860	 33.418598	14.000000	 49.213333	3.131930	 31.361253	31.000000	 50.160000	36.866667	 33.000000	28.281667	 36.000000	10.920000	 35.000000	37.328333	 39.000000	27.973333	 46.000000	10.812500	 46.000000	31.000000	 49.345000	16.427893	 54.527738	31.000000	 35.102500	31.000000	 56.170000	6.801132	 53.548156	16.485000	 47.000000	32.046744	 42.452156	9.073799	 53.545305	16.760000	 47.000000	33.733333	 47.000000	4.368333	 49.000000	16.632523	 53.672683	33.321667	 54.000000	4.626667	 47.000000	15.540293	 53.277365	14.540997	 48.779975	4.546667	 45.000000	28.322500	 46.000000	14.000000	 44.130000	28.533333	 44.000000	11.865000	 44.000000	11.586667	 44.000000	39.568000	 53.601040	31.000000	 56.360000	37.666667	 52.000000	28.981667	 47.000000	13.245933	 41.898009	38.028333	 52.000000	28.773333	 52.000000	11.662500	 51.000000	39.003492	 56.207434	31.000000	 53.146667	19.000000	 72.747500	
5.397379	 37.005880	15.971124	 53.570760	5.295612	 35.223331	31.000000	 53.146667	32.912144	 40.359951	24.823825	 40.297895	7.076350	 35.363003	33.840000	 33.000000	23.986667	 47.000000	7.440255	 49.705524	31.000000	 51.830000	17.388539	 58.650415	30.987721	 45.302848	31.000000	 57.160000	8.853333	 45.000000	19.973333	 44.000000	35.504822	 39.014258	11.546846	 53.529112	20.746667	 45.000000	37.469819	 44.995526	7.856667	 49.000000	20.605624	 53.958601	36.810000	 52.000000	8.613333	 53.000000	17.341337	 58.790512	16.011432	 52.780322	8.460209	 45.377724	24.086667	 45.000000	11.669632	 40.859708	24.546667	 44.000000	9.291066	 47.840440	7.663411	 46.327765	36.045573	 59.875264	31.000000	 57.346667	33.680000	 52.000000	25.493333	 45.000000	10.091997	 39.140165	34.540000	 52.000000	24.837218	 52.489828	7.426667	 52.000000	35.100890	 58.896719	31.000000	 59.133333	19.000000	 68.511667	4.377709	 33.428043	14.000000	 49.226667	3.138952	 31.374508	31.000000	 50.173333	36.853333	 33.000000	28.270000	 36.000000	10.906667	 35.000000	37.316667	 39.000000	27.960000	 46.000000	10.798333	 46.000000	31.000000	 49.360000	16.435641	 54.538589	31.000000	 35.116667	31.000000	 56.180000	6.814414	 53.546994	16.496667	 47.000000	32.054061	 42.441010	9.088724	 53.543813	16.773333	 47.000000	33.746667	 47.000000	4.380000	 49.000000	16.645731	 53.674509	33.333333	 54.000000	4.640000	 47.000000	15.549452	 53.288174	14.549235	 48.792510	4.560000	 45.000000	28.308333	 46.000000	14.000000	 44.120000	28.520000	 44.000000	11.853333	 44.000000	11.573333	 44.000000	39.562358	 53.614938	31.000000	 56.373333	37.653333	 52.000000	28.970000	 47.000000	13.238616	 41.886863	38.016667	 52.000000	28.760000	 52.000000	11.648333	 51.000000	38.996164	 56.220523	31.000000	 53.160000	19.000000	 72.733333	
5.398726	 37.017469	15.981681	 53.578905	5.296855	 35.238279	31.000000	 53.160000	32.898927	 40.361705	24.812469	 40.300570	7.065204	 35.355686	33.828333	 33.000000	23.973333	 47.000000	7.429719	 49.714994	31.000000	 51.845000	17.388888	 58.663743	30.987824	 45.317015	31.000000	 57.170000	8.866667	 45.000000	19.985000	 44.000000	35.513014	 39.003738	11.561705	 53.531162	20.760000	 45.000000	37.480966	 45.002842	7.868333	 49.000000	20.618956	 53.958832	36.821667	 52.000000	8.626667	 53.000000	17.341752	 58.804672	16.020877	 52.791975	8.472571	 45.382720	24.072500	 45.000000	11.662952	 40.852267	24.533333	 44.000000	9.282386	 47.848236	7.651049	 46.332761	36.035360	 59.886251	31.000000	 57.360000	33.666667	 52.000000	25.481667	 45.000000	10.082775	 39.130536	34.528333	 52.000000	24.823960	 52.491244	7.412500	 52.000000	35.090295	 58.907337	31.000000	 59.146667	19.000000	 68.497500	4.384551	 33.437493	14.000000	 49.240000	3.145973	 31.387763	31.000000	 50.186667	36.840000	 33.000000	28.258333	 36.000000	10.893333	 35.000000	37.305000	 39.000000	27.946667	 46.000000	10.784167	 46.000000	31.000000	 49.375000	16.443373	 54.549451	31.000000	 35.130833	31.000000	 56.190000	6.827694	 53.545798	16.508333	 47.000000	32.061378	 42.429864	9.103650	 53.542320	16.786667	 47.000000	33.760000	 47.000000	4.391667	 49.000000	16.658939	 53.676335	33.345000	 54.000000	4.653333	 47.000000	15.558610	 53.298982	14.557473	 48.805045	4.573333	 45.000000	28.294167	 46.000000	14.000000	 44.110000	28.506667	 44.000000	11.841667	 44.000000	11.560000	 44.000000	39.556715	 53.628836	31.000000	 56.386667	37.640000	 52.000000	28.958333	 47.000000	13.231299	 41.875717	38.005000	 52.000000	28.746667	 52.000000	11.634167	 51.000000	38.988837	 56.233611	31.000000	 53.173333	19.000000	 72.719167	
5.400080	 37.029057	15.991564	 53.587855	5.300072	 35.252930	31.000000	 53.173333	32.885709	 40.363457	24.800820	 40.301210	7.054058	 35.348369	33.816667	 33.000000	23.960000	 47.000000	7.419182	 49.724464	31.000000	 51.860000	17.389243	 58.677072	30.987926	 45.331181	31.000000	 57.180000	8.880000	 45.000000	19.996667	 44.000000	35.521031	 38.993084	11.576566	 53.533201	20.773333	 45.000000	37.492112	 45.010159	7.880000	 49.000000	20.632287	 53.959062	36.833333	 52.000000	8.640000	 53.000000	17.342164	 58.818833	16.030322	 52.803628	8.484933	 45.387716	24.058333	 45.000000	11.656271	 40.844826	24.520000	 44.000000	9.273707	 47.856031	7.638687	 46.337757	36.025147	 59.897237	31.000000	 57.373333	33.653333	 52.000000	25.470000	 45.000000	10.073552	 39.120907	34.516667	 52.000000	24.810655	 52.490368	7.398333	 52.000000	35.079700	 58.917955	31.000000	 59.160000	19.000000	 68.483333	4.391383	 33.446949	14.000000	 49.253333	3.152995	 31.401018	31.000000	 50.200000	36.826667	 33.000000	28.246667	 36.000000	10.880000	 35.000000	37.293333	 39.000000	27.933333	 46.000000	10.770000	 46.000000	31.000000	 49.390000	16.451088	 54.560326	31.000000	 35.145000	31.000000	 56.200000	6.840970	 53.544569	16.520000	 47.000000	32.068695	 42.418717	9.118576	 53.540829	16.800000	 47.000000	33.773333	 47.000000	4.403333	 49.000000	16.672146	 53.678161	33.356667	 54.000000	4.666667	 47.000000	15.567769	 53.309790	14.565711	 48.817581	4.586667	 45.000000	28.280000	 46.000000	14.000000	 44.100000	28.493333	 44.000000	11.830000	 44.000000	11.546667	 44.000000	39.549265	 53.641855	31.000000	 56.400000	37.626667	 52.000000	28.946667	 47.000000	13.223982	 41.864570	37.993333	 52.000000	28.733333	 52.000000	11.620000	 51.000000	38.981510	 56.246700	31.000000	 53.186667	19.000000	 72.705000	
5.401438	 37.040644	16.001217	 53.597053	5.301297	 35.267880	31.000000	 53.186667	32.872491	 40.365203	24.789365	 40.303424	7.042912	 35.341052	33.805000	 33.000000	23.946667	 47.000000	7.408646	 49.733934	31.000000	 51.875000	17.389602	 58.690400	30.988029	 45.345347	31.000000	 57.190000	8.893333	 45.000000	20.008333	 44.000000	35.529738	 38.982986	11.591429	 53.535226	20.786667	 45.000000	37.503258	 45.017476	7.891667	 49.000000	20.645618	 53.959293	36.845000	 52.000000	8.653333	 53.000000	17.342570	 58.832994	16.039767	 52.815281	8.497295	 45.392712	24.044167	 45.000000	11.649591	 40.837385	24.506667	 44.000000	9.265027	 47.863827	7.626325	 46.342753	36.014934	 59.908223	31.000000	 57.386667	33.640000	 52.000000	25.458333	 45.000000	10.064330	 39.111277	34.505000	 52.000000	24.797340	 52.491067	7.384167	 52.000000	35.069105	 58.928573	31.000000	 59.173333	19.000000	 68.469167	4.398207	 33.456412	14.000000	 49.266667	3.160016	 31.414274	31.000000	 50.213333	36.813333	 33.000000	28.235000	 36.000000	10.866667	 35.000000	37.281667	 39.000000	27.920000	 46.000000	10.755833	 46.000000	31.000000	 49.405000	16.458785	 54.571214	31.000000	 35.159167	31.000000	 56.210000	6.854244	 53.543311	16.531667	 47.000000	32.076012	 42.407571	9.133502	 53.539343	16.813333	 47.000000	33.786667	 47.000000	4.415000	 49.000000	16.685354	 53.679987	33.368333	 54.000000	4.680000	 47.000000	15.576927	 53.320598	14.573950	 48.830116	4.600000	 45.000000	28.265833	 46.000000	14.000000	 44.090000	28.480000	 44.000000	11.818333	 44.000000	11.533333	 44.000000	39.541272	 53.654549	31.000000	 56.413333	37.613333	 52.000000	28.935000	 47.000000	13.216665	 41.853424	37.981667	 52.000000	28.720000	 52.000000	11.605833	 51.000000	38.974183	 56.259789	31.000000	 53.200000	19.000000	 72.690833	
5.402799	 37.052231	16.010801	 53.606322	5.304465	 35.282542	31.000000	 53.200000	32.859271	 40.366942	24.777710	 40.303937	7.031765	 35.333736	33.793333	 33.000000	23.933333	 47.000000	7.398109	 49.743404	31.000000	 51.890000	17.389963	 58.703729	30.988131	 45.359513	31.000000	 57.200000	8.906667	 45.000000	20.020000	 44.000000	35.537906	 38.972447	11.606415	 53.535868	20.800000	 45.000000	37.514405	 45.024793	7.903333	 49.000000	20.658950	 53.959523	36.856667	 52.000000	8.666667	 53.000000	17.342971	 58.847155	16.049212	 52.826934	8.509657	 45.397707	24.030000	 45.000000	11.642910	 40.829944	24.493333	 44.000000	9.256347	 47.871623	7.613963	 46.347749	36.004721	 59.919209	31.000000	 57.400000	33.626667	 52.000000	25.446667	 45.000000	10.055107	 39.101648	34.493333	 52.000000	24.784060	 52.492252	7.370000	 52.000000	35.058510	 58.939191	31.000000	 59.186667	19.000000	 68.455000	4.405022	 33.465882	14.000000	 49.280000	3.167038	 31.427529	31.000000	 50.226667	36.800000	 33.000000	28.223333	 36.000000	10.853333	 35.000000	37.270000	 39.000000	27.906667	 46.000000	10.741667	 46.000000	31.000000	 49.420000	16.466463	 54.582114	31.000000	 35.173333	31.000000	 56.220000	6.867515	 53.542026	16.543333	 47.000000	32.083329	 42.396425	9.148429	 53.537864	16.826667	 47.000000	33.800000	 47.000000	4.426667	 49.000000	16.698562	 53.681813	33.380000	 54.000000	4.693333	 47.000000	15.586097	 53.331397	14.582188	 48.842651	4.613333	 45.000000	28.251667	 46.000000	14.000000	 44.080000	28.466667	 44.000000	11.806667	 44.000000	11.520000	 44.000000	39.533111	 53.667134	31.000000	 56.426667	37.600000	 52.000000	28.923333	 47.000000	13.209348	 41.842278	37.970000	 52.000000	28.706667	 52.000000	11.591667	 51.000000	38.966856	 56.272877	31.000000	 53.213333	19.000000	 72.676667	
5.404162	 37.063818	16.020373	 53.615605	5.305670	 35.297493	31.000000	 53.213333	32.846051	 40.368673	24.766245	 40.306100	7.020619	 35.326419	33.781667	 33.000000	23.920000	 47.000000	7.387573	 49.752874	31.000000	 51.905000	17.390327	 58.717057	30.988234	 45.373680	31.000000	 57.210000	8.920000	 45.000000	20.031667	 44.000000	35.545912	 38.961785	11.621414	 53.536034	20.813333	 45.000000	37.525551	 45.032110	7.915000	 49.000000	20.672281	 53.959754	36.868333	 52.000000	8.680000	 53.000000	17.343365	 58.861316	16.058657	 52.838587	8.522019	 45.402703	24.015833	 45.000000	11.636230	 40.822503	24.480000	 44.000000	9.247667	 47.879418	7.601601	 46.352745	35.994374	 59.930069	31.000000	 57.413333	33.613333	 52.000000	25.435000	 45.000000	10.045885	 39.092019	34.481667	 52.000000	24.770759	 52.491326	7.355833	 52.000000	35.047915	 58.949809	31.000000	 59.200000	19.000000	 68.440833	4.411827	 33.475358	14.000000	 49.293333	3.174059	 31.440784	31.000000	 50.240000	36.786667	 33.000000	28.211667	 36.000000	10.840000	 35.000000	37.258333	 39.000000	27.893333	 46.000000	10.727500	 46.000000	31.000000	 49.435000	16.474121	 54.593029	31.000000	 35.187500	31.000000	 56.230000	6.880784	 53.540714	16.555000	 47.000000	32.090645	 42.385278	9.163356	 53.536394	16.840000	 47.000000	33.813333	 47.000000	4.438333	 49.000000	16.711769	 53.683639	33.391667	 54.000000	4.706667	 47.000000	15.595294	 53.342172	14.590426	 48.855186	4.626667	 45.000000	28.237500	 46.000000	14.000000	 44.070000	28.453333	 44.000000	11.795000	 44.000000	11.506667	 44.000000	39.524897	 53.679686	31.000000	 56.440000	37.586667	 52.000000	28.911667	 47.000000	13.202031	 41.831131	37.958333	 52.000000	28.693333	 52.000030	11.577500	 51.000000	38.959529	 56.285966	31.000000	 53.226667	19.000000	 72.662500	
