2.536557	 30.075725	14.000000	 46.460000	4.328598	 33.334609	31.000000	 47.433333	37.580000	 34.000000	28.894167	 33.000000	11.606667	 33.000000	37.917500	 37.000000	28.633333	 44.000000	11.714765	 47.879524	31.000000	 47.632500	15.697597	 53.583320	30.736172	 38.435290	31.000000	 55.725000	4.286667	 49.000000	15.989167	 46.000000	31.278238	 44.793793	4.527500	 51.000000	16.233333	 46.000000	33.220000	 45.000000	3.930833	 46.000000	16.193333	 51.000000	32.907500	 51.000000	4.166667	 49.000000	16.101009	 54.382694	14.000000	 46.407500	8.081319	 53.633372	28.754583	 44.000000	14.000000	 43.425000	28.913333	 45.000000	12.185833	 46.000000	11.940000	 44.000000	39.228152	 54.119263	31.000000	 55.033333	37.980000	 52.000000	29.244167	 44.000000	13.821304	 44.041184	38.267500	 53.000000	29.033333	 52.000000	11.924583	 53.000000	40.000000	 53.182500	31.000000	 54.926667	19.000000	 72.967083	2.400253	 32.863498	14.000000	 47.473333	2.469498	 32.215588	31.000000	 45.446667	39.566667	 38.000000	30.632500	 38.000000	13.593333	 37.000000	39.655833	 39.000000	30.620000	 47.000000	13.724523	 45.275477	31.000000	 44.397500	14.304828	 53.148989	31.000000	 36.347083	31.000000	 53.235000	4.275843	 53.887830	14.250833	 46.000000	31.119078	 43.754752	2.270143	 43.106753	14.246667	 44.000000	31.233333	 46.000000	2.192500	 50.000000	14.206667	 53.000000	31.169167	 51.000000	2.180000	 44.000000	14.165865	 53.939967	14.000000	 44.172500	2.140000	 51.000000	30.865417	 46.000000	14.000000	 44.915000	30.900000	 47.000000	13.924167	 44.000000	13.926667	 45.000000	39.988526	 54.066386	31.000000	 52.046667	39.966667	 52.000000	30.982500	 46.000000	14.000000	 44.993333	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.538249	 30.081308	14.000000	 46.466667	4.333020	 33.340667	31.000000	 47.440000	37.573333	 34.000000	28.888333	 33.000000	11.600000	 33.000000	37.911667	 37.000000	28.626667	 44.000000	11.708835	 47.883398	31.000000	 47.640000	15.702768	 53.587528	30.736196	 38.442374	31.000000	 55.730000	4.293333	 49.000000	15.995000	 46.000000	31.280726	 44.787608	4.535000	 51.000000	16.240000	 46.000000	33.226667	 45.000000	3.936667	 46.000000	16.200000	 51.000000	32.913333	 51.000000	4.173333	 49.000000	16.105516	 54.388159	14.000000	 46.415000	8.087935	 53.632553	28.747500	 44.000000	14.000000	 43.420000	28.906667	 45.000000	12.180000	 46.000000	11.933333	 44.000000	39.224052	 54.125543	31.000000	 55.040000	37.973333	 52.000000	29.238333	 44.000000	13.818816	 44.034999	38.261667	 53.000000	29.026667	 52.000000	11.917500	 53.000000	40.000000	 53.190000	31.000000	 54.933333	19.000000	 72.960000	2.406018	 32.862608	14.000000	 47.480000	2.476470	 32.218351	31.000000	 45.453333	39.560000	 38.000000	30.626667	 38.000000	13.586667	 37.000000	39.650000	 39.000000	30.613333	 47.000000	13.719514	 45.280486	31.000000	 44.405000	14.310786	 53.151980	31.000000	 36.354167	31.000000	 53.240000	4.282335	 53.886314	14.256667	 46.000000	31.122069	 43.748794	2.277064	 43.109644	14.253333	 44.000000	31.240000	 46.000000	2.198333	 50.000000	14.213333	 53.000000	31.175000	 51.000000	2.186667	 44.000000	14.172462	 53.937386	14.000000	 44.180000	2.146667	 51.000000	30.858333	 46.000000	14.000000	 44.910000	30.893333	 47.000000	13.918333	 44.000000	13.920000	 45.000000	39.987016	 54.073732	31.000000	 52.053333	39.960000	 52.000000	30.976667	 46.000000	14.000000	 44.986667	40.000000	 54.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.539945	 30.086889	14.000000	 46.473333	4.337440	 33.346726	31.000000	 47.446667	37.566667	 34.000000	28.882500	 33.000000	11.593333	 33.000000	37.905833	 37.000000	28.620000	 44.000000	11.702906	 47.887273	31.000000	 47.647500	15.708362	 53.591154	30.736250	 38.449457	31.000000	 55.735000	4.300000	 49.000000	16.000833	 46.000000	31.283215	 44.781423	4.542500	 51.000000	16.246667	 46.000000	33.233333	 45.000000	3.942500	 46.000000	16.206667	 51.000000	32.919167	 51.000000	4.180000	 49.000000	16.110024	 54.393622	14.000000	 46.422500	8.094552	 53.631734	28.740417	 44.000000	14.000000	 43.415000	28.900000	 45.000000	12.174167	 46.000000	11.926667	 44.000000	39.219951	 54.131822	31.000000	 55.046667	37.966667	 52.000000	29.232500	 44.000000	13.816327	 44.028815	38.255833	 53.000000	29.020000	 52.000000	11.910417	 53.000000	40.000000	 53.197500	31.000000	 54.940000	19.000000	 72.952917	2.411783	 32.861719	14.000000	 47.486667	2.483449	 32.221098	31.000000	 45.460000	39.553333	 38.000000	30.620833	 38.000000	13.580000	 37.000000	39.644167	 39.000000	30.606667	 47.000000	13.714506	 45.285494	31.000000	 44.412500	14.316744	 53.154971	31.000000	 36.361250	31.000000	 53.245000	4.288440	 53.883636	14.262500	 46.000000	31.125060	 43.742836	2.284384	 43.111276	14.260000	 44.000000	31.246667	 46.000000	2.204167	 50.000000	14.220000	 53.000000	31.180833	 51.000000	2.193333	 44.000000	14.179062	 53.934815	14.000000	 44.187500	2.153333	 51.000000	30.851250	 46.000000	14.000000	 44.905000	30.886667	 47.000000	13.912500	 44.000000	13.913333	 45.000000	39.985500	 54.081077	31.000000	 52.060000	39.953333	 52.000000	30.970833	 46.000000	14.000000	 44.980000	39.994167	 54.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.541644	 30.092470	14.000000	 46.480000	4.341857	 33.352787	31.000000	 47.453333	37.560000	 34.000000	28.876667	 33.000000	11.586667	 33.000000	37.900000	 37.000000	28.613333	 44.000000	11.696976	 47.891148	31.000000	 47.655000	15.714038	 53.594651	30.736305	 38.456540	31.000000	 55.740000	4.306667	 49.000000	16.006667	 46.000000	31.285703	 44.775238	4.550000	 51.000000	16.253333	 46.000000	33.240000	 45.000000	3.948333	 46.000000	16.213333	 51.000000	32.925000	 51.000000	4.186667	 49.000000	16.114533	 54.399086	14.000000	 46.430000	8.101168	 53.630916	28.733333	 44.000000	14.000000	 43.410000	28.893333	 45.000000	12.168333	 46.000000	11.920000	 44.000000	39.215850	 54.138102	31.000000	 55.053333	37.960000	 52.000000	29.226667	 44.000000	13.813839	 44.022630	38.250000	 53.000000	29.013333	 52.000000	11.903333	 53.000000	40.000000	 53.205000	31.000000	 54.946667	19.000000	 72.945833	2.417548	 32.860830	14.000000	 47.493333	2.490434	 32.223829	31.000000	 45.466667	39.546667	 38.000000	30.615000	 38.000000	13.573333	 37.000000	39.638333	 39.000000	30.600000	 47.000000	13.709497	 45.290503	31.000000	 44.420000	14.322702	 53.157962	31.000000	 36.368333	31.000000	 53.250000	4.294935	 53.882132	14.268333	 46.000000	31.128052	 43.736878	2.291315	 43.114143	14.266667	 44.000000	31.253333	 46.000000	2.210000	 50.000000	14.226667	 53.000000	31.186667	 51.000000	2.200000	 44.000000	14.185667	 53.932256	14.000000	 44.195000	2.160000	 51.000000	30.844167	 46.000000	14.000000	 44.900000	30.880000	 47.000000	13.906667	 44.000000	13.906667	 45.000000	39.983978	 54.088421	31.000000	 52.066667	39.946667	 52.000000	30.965000	 46.000000	14.000000	 44.973333	39.988333	 54.000000	31.000000	 51.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.543347	 30.098049	14.000000	 46.486667	4.346273	 33.358849	31.000000	 47.460000	37.553333	 34.000000	28.870833	 33.000000	11.580000	 33.000000	37.894167	 37.000000	28.606667	 44.000000	11.691046	 47.895022	31.000000	 47.662500	15.719217	 53.598849	30.736358	 38.463623	31.000000	 55.745000	4.313333	 49.000000	16.012500	 46.000000	31.288192	 44.769054	4.557500	 51.000000	16.260000	 46.000000	33.246667	 45.000000	3.954167	 46.000000	16.220000	 51.000000	32.930833	 51.000000	4.193333	 49.000000	16.119041	 54.404549	14.000000	 46.437500	8.107784	 53.630099	28.726250	 44.000000	14.000000	 43.405000	28.886667	 45.000000	12.162500	 46.000000	11.913333	 44.000000	39.211750	 54.144381	31.000000	 55.060000	37.953333	 52.000000	29.220833	 44.000000	13.811350	 44.016445	38.244167	 53.000000	29.006667	 52.000000	11.896250	 53.000000	40.000000	 53.212500	31.000000	 54.953333	19.000000	 72.938750	2.423314	 32.859943	14.000000	 47.500000	2.497425	 32.226545	31.000000	 45.473333	39.540000	 38.000000	30.609167	 38.000000	13.566667	 37.000000	39.632500	 39.000000	30.593333	 47.000000	13.704488	 45.295512	31.000000	 44.427500	14.328660	 53.160953	31.000000	 36.375417	31.000000	 53.255000	4.301049	 53.879475	14.274167	 46.000000	31.131043	 43.730920	2.298638	 43.115762	14.273333	 44.000000	31.260000	 46.000000	2.215833	 50.000000	14.233333	 53.000000	31.192500	 51.000000	2.206667	 44.000000	14.192276	 53.929708	14.000000	 44.202500	2.166667	 51.000000	30.837083	 46.000000	14.000000	 44.895000	30.873333	 47.000000	13.900833	 44.000000	13.900000	 45.000000	39.982452	 54.095764	31.000000	 52.073333	39.940000	 52.000000	30.959167	 46.000000	14.000000	 44.966667	39.982500	 54.000000	30.993333	 51.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.545052	 30.103627	14.000000	 46.493333	4.350686	 33.364914	31.000000	 47.466667	37.546667	 34.000000	28.865000	 33.000000	11.573333	 33.000000	37.888333	 37.000000	28.600000	 44.000000	11.685117	 47.898897	31.000000	 47.670000	15.724826	 53.602452	30.736407	 38.470706	31.000000	 55.750000	4.320000	 49.000000	16.018333	 46.000000	31.290680	 44.762869	4.565000	 51.000000	16.266667	 46.000000	33.253333	 45.000000	3.960000	 46.000000	16.226667	 51.000000	32.936667	 51.000000	4.200000	 49.000000	16.123550	 54.410012	14.000000	 46.445000	8.114401	 53.629283	28.719167	 44.000000	14.000000	 43.400000	28.880000	 45.000000	12.156667	 46.000000	11.906667	 44.000000	39.207649	 54.150661	31.000000	 55.066667	37.946667	 52.000000	29.215000	 44.000000	13.808862	 44.010260	38.238333	 53.000000	29.000000	 52.000000	11.889167	 53.000000	40.000000	 53.220000	31.000000	 54.960000	19.000000	 72.931667	2.429079	 32.859056	14.000000	 47.506667	2.504423	 32.229245	31.000000	 45.480000	39.533333	 38.000000	30.603333	 38.000000	13.560000	 37.000000	39.626667	 39.000000	30.586667	 47.000000	13.699480	 45.300520	31.000000	 44.435000	14.334618	 53.163944	31.000000	 36.382500	31.000000	 53.260000	4.307547	 53.877983	14.280000	 46.000000	31.134034	 43.724962	2.305579	 43.118603	14.280000	 44.000000	31.266667	 46.000000	2.221667	 50.000000	14.240000	 53.000000	31.198333	 51.000000	2.213333	 44.000000	14.198889	 53.927171	14.000000	 44.210000	2.173333	 51.000000	30.830000	 46.000000	14.000000	 44.890000	30.866667	 47.000000	13.895000	 44.000000	13.893333	 45.000000	39.980920	 54.103106	31.000000	 52.080000	39.933333	 52.000000	30.953333	 46.000000	14.000000	 44.960000	39.976667	 54.000000	30.986667	 51.000000	14.000000	 51.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.546761	 30.109205	14.000000	 46.500000	4.355096	 33.370980	31.000000	 47.473333	37.540000	 34.000000	28.859167	 33.000000	11.566667	 33.000000	37.882500	 37.000000	28.593333	 44.000000	11.679187	 47.902771	31.000000	 47.677500	15.729997	 53.606660	30.736452	 38.477789	31.000000	 55.755000	4.326667	 49.000000	16.024167	 46.000000	31.293169	 44.756684	4.572500	 51.000000	16.273333	 46.000000	33.260000	 45.000000	3.965833	 46.000000	16.233333	 51.000000	32.942500	 51.000000	4.206667	 49.000000	16.128059	 54.415475	14.000000	 46.452500	8.121018	 53.628468	28.712083	 44.000000	14.000000	 43.395000	28.873333	 45.000000	12.150833	 46.000000	11.900000	 44.000000	39.203548	 54.156941	31.000000	 55.073333	37.940000	 52.000000	29.209167	 44.000000	13.806373	 44.004075	38.232500	 53.000000	28.993333	 52.000000	11.882083	 53.000000	40.000000	 53.227500	31.000000	 54.966667	19.000000	 72.924583	2.434845	 32.858170	14.000000	 47.513333	2.511425	 32.231930	31.000000	 45.486667	39.526667	 38.000000	30.597500	 38.000000	13.553333	 37.000000	39.620833	 39.000000	30.580000	 47.000000	13.694471	 45.305529	31.000000	 44.442500	14.340576	 53.166935	31.000000	 36.389583	31.000000	 53.265000	4.313670	 53.875347	14.285833	 46.000000	31.137025	 43.719004	2.312905	 43.120209	14.286667	 44.000000	31.273333	 46.000000	2.227500	 50.000000	14.246667	 53.000000	31.204167	 51.000000	2.220000	 44.000000	14.205507	 53.924645	14.000000	 44.217500	2.180000	 51.000000	30.822917	 46.000000	14.000000	 44.885000	30.860000	 47.000000	13.889167	 44.000000	13.886667	 45.000000	39.979384	 54.110447	31.000000	 52.086667	39.926667	 52.000000	30.947500	 46.000000	14.000000	 44.953333	39.970833	 54.000000	30.980000	 51.000000	13.992917	 51.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.548474	 30.114781	14.000000	 46.506667	4.359504	 33.377047	31.000000	 47.480000	37.533333	 34.000000	28.853333	 33.000000	11.560000	 33.000000	37.876667	 37.000000	28.586667	 44.000000	11.673257	 47.906646	31.000000	 47.685000	15.735614	 53.610250	30.736493	 38.484873	31.000000	 55.760000	4.333333	 49.000000	16.030000	 46.000000	31.295658	 44.750499	4.580000	 51.000000	16.280000	 46.000000	33.266667	 45.000000	3.971667	 46.000000	16.240000	 51.000000	32.948333	 51.000000	4.213333	 49.000000	16.132568	 54.420937	14.000000	 46.460000	8.127634	 53.627655	28.705000	 44.000000	14.000000	 43.390000	28.866667	 45.000000	12.145000	 46.000000	11.893333	 44.000000	39.199447	 54.163220	31.000000	 55.080000	37.933333	 52.000000	29.203333	 44.000000	13.803885	 43.997891	38.226667	 53.000000	28.986667	 52.000000	11.875000	 53.000000	40.000000	 53.235000	31.000000	 54.973333	19.000000	 72.917500	2.440611	 32.857286	14.000000	 47.520000	2.518434	 32.234601	31.000000	 45.493333	39.520000	 38.000000	30.591667	 38.000000	13.546667	 37.000000	39.615000	 39.000000	30.573333	 47.000000	13.689462	 45.310538	31.000000	 44.450000	14.346534	 53.169926	31.000000	 36.396667	31.000000	 53.270000	4.320170	 53.873867	14.291667	 46.000000	31.140016	 43.713046	2.319856	 43.123024	14.293333	 44.000000	31.280000	 46.000000	2.233333	 50.000000	14.253333	 53.000000	31.210000	 51.000000	2.226667	 44.000000	14.212129	 53.922131	14.000000	 44.225000	2.186667	 51.000000	30.815833	 46.000000	14.000000	 44.880000	30.853333	 47.000000	13.883333	 44.000000	13.880000	 45.000000	39.977844	 54.117787	31.000000	 52.093333	39.920000	 52.000000	30.941667	 46.000000	14.000000	 44.946667	39.965000	 54.000000	30.973333	 51.000000	13.985833	 51.000000	40.000000	 52.000000	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.550189	 30.120356	14.000000	 46.513333	4.363910	 33.383117	31.000000	 47.486667	37.526667	 34.000000	28.847500	 33.000000	11.553333	 33.000000	37.870833	 37.000000	28.580000	 44.000000	11.667328	 47.910521	31.000000	 47.692500	15.740793	 53.614449	30.736530	 38.491956	31.000000	 55.765000	4.340000	 49.000000	16.035833	 46.000000	31.298146	 44.744314	4.587500	 51.000000	16.286667	 46.000000	33.273333	 45.000000	3.977500	 46.000000	16.246667	 51.000000	32.954167	 51.000000	4.220000	 49.000000	16.137077	 54.426400	14.000000	 46.467500	8.134252	 53.626844	28.697917	 44.000000	14.000000	 43.385000	28.860000	 45.000000	12.139167	 46.000000	11.886667	 44.000000	39.195347	 54.169500	31.000000	 55.086667	37.926667	 52.000000	29.197500	 44.000000	13.801396	 43.991706	38.220833	 53.000000	28.980000	 52.000000	11.867917	 53.000000	40.000000	 53.242500	31.000000	 54.980000	19.000000	 72.910417	2.446377	 32.856402	14.000000	 47.526667	2.525447	 32.237258	31.000000	 45.500000	39.513333	 38.000000	30.585833	 38.000000	13.540000	 37.000000	39.609167	 39.000000	30.566667	 47.000000	13.684454	 45.315546	31.000000	 44.457500	14.352492	 53.172917	31.000000	 36.403750	31.000000	 53.275000	4.326303	 53.871253	14.297500	 46.000000	31.143007	 43.707088	2.327186	 43.124615	14.300000	 44.000000	31.286667	 46.000000	2.239167	 50.000000	14.260000	 53.000000	31.215833	 51.000000	2.233333	 44.000000	14.218756	 53.919628	14.000000	 44.232500	2.193333	 51.000000	30.808750	 46.000000	14.000000	 44.875000	30.846667	 47.000000	13.877500	 44.000000	13.873333	 45.000000	39.976299	 54.125127	31.000000	 52.100000	39.913333	 52.000000	30.935833	 46.000000	14.000000	 44.940000	39.959167	 54.000000	30.966667	 51.000000	13.978750	 51.000000	40.000000	 52.007500	-1000.000000	 -1000.000000	-1000.000000	 -1000.000000	
2.551907	 30.125931	14.000000	 46.520000	4.368312	 33.389189	31.000000	 47.493333	37.520000	 34.000000	28.841667	 33.000000	11.546667	 33.000000	37.865000	 37.000000	28.573333	 44.000000	11.661398	 47.914395	31.000000	 47.700000	15.746421	 53.618022	30.736565	 38.499039	31.000000	 55.770000	4.346667	 49.000000	16.041667	 46.000000	31.300635	 44.738130	4.595000	 51.000000	16.293333	 46.000000	33.280000	 45.000000	3.983333	 46.000000	16.253333	 51.000000	32.960000	 51.000000	4.226667	 49.000000	16.141586	 54.431863	14.000000	 46.475000	8.140869	 53.626035	28.690833	 44.000000	14.000000	 43.380000	28.853333	 45.000000	12.133333	 46.000000	11.880000	 44.000000	39.191246	 54.175780	31.000000	 55.093333	37.920000	 52.000000	29.191667	 44.000000	13.798907	 43.985521	38.215000	 53.000000	28.973333	 52.000000	11.860833	 53.000000	40.000000	 53.250000	31.000000	 54.986667	19.000000	 72.903333	2.452143	 32.855520	14.000000	 47.533333	2.532466	 32.239901	31.000000	 45.506667	39.506667	 38.000000	30.580000	 38.000000	13.533333	 37.000000	39.603333	 39.000000	30.560000	 47.000000	13.679445	 45.320555	31.000000	 44.465000	14.358450	 53.175908	31.000000	 36.410833	31.000000	 53.280000	4.332806	 53.869787	14.303333	 46.000000	31.145998	 43.701130	2.334148	 43.127405	14.306667	 44.000000	31.293333	 46.000000	2.245000	 50.000000	14.266667	 53.000000	31.221667	 51.000000	2.240000	 44.000000	14.225387	 53.917137	14.000000	 44.240000	2.200000	 51.000000	30.801667	 46.000000	14.000000	 44.870000	30.840000	 47.000000	13.871667	 44.000000	13.866667	 45.000000	39.974749	 54.132465	31.000000	 52.106667	39.906667	 52.000000	30.930000	 46.000000	14.000000	 44.933333	39.953333	 54.000000	30.960000	 51.000000	13.971667	 51.000000	40.000000	 52.015000	31.000000	 54.000000	-1000.000000	 -1000.000000	
2.553628	 30.131505	14.000000	 46.526667	4.372711	 33.395264	31.000000	 47.500000	37.513333	 34.000000	28.835833	 33.000000	11.540000	 33.000000	37.859167	 37.000000	28.566667	 44.000000	11.655468	 47.918270	31.000000	 47.707500	15.751608	 53.622210	30.736596	 38.506122	31.000000	 55.775000	4.353333	 49.000000	16.047500	 46.000000	31.303123	 44.731945	4.602500	 51.000000	16.300000	 46.000000	33.286667	 45.000000	3.989167	 46.000000	16.260000	 51.000000	32.965833	 51.000000	4.233333	 49.000000	16.146095	 54.437326	14.000000	 46.482500	8.147486	 53.625227	28.683750	 44.000000	14.000000	 43.375000	28.846667	 45.000000	12.127500	 46.000000	11.873333	 44.000000	39.187145	 54.182059	31.000000	 55.100000	37.913333	 52.000000	29.185833	 44.000000	13.796419	 43.979336	38.209167	 53.000000	28.966667	 52.000000	11.853750	 53.000000	40.000000	 53.257500	31.000000	 54.993333	19.000000	 72.896250	2.457910	 32.854639	14.000000	 47.540000	2.539490	 32.242530	31.000000	 45.513333	39.500000	 38.000000	30.574167	 38.000000	13.526667	 37.000000	39.597500	 39.000000	30.553333	 47.000000	13.674436	 45.325564	31.000000	 44.472500	14.364408	 53.178899	31.000000	 36.417917	31.000000	 53.285000	4.339357	 53.868547	14.309167	 46.000000	31.148989	 43.695172	2.341480	 43.128980	14.313333	 44.000000	31.300000	 46.000000	2.250833	 50.000000	14.273333	 53.000000	31.227500	 51.000000	2.246667	 44.000000	14.232022	 53.914659	14.000000	 44.247500	2.206667	 51.000000	30.794583	 46.000000	14.000000	 44.865000	30.833333	 47.000000	13.865833	 44.000000	13.860000	 45.000000	39.973196	 54.139802	31.000000	 52.113333	39.900000	 52.000000	30.924167	 46.000000	14.000000	 44.926667	39.947500	 54.000000	30.953333	 51.000000	13.964583	 51.000000	40.000000	 52.022500	31.000000	 54.006667	-1000.000000	 -1000.000000	
2.555352	 30.137077	14.000000	 46.533333	4.377108	 33.401340	31.000000	 47.506667	37.506667	 34.000000	28.830000	 33.000000	11.533333	 33.000000	37.853333	 37.000000	28.560000	 44.000000	11.649539	 47.922144	31.000000	 47.715000	15.757247	 53.625767	30.736624	 38.513206	31.000000	 55.780000	4.360000	 49.000000	16.053333	 46.000000	31.305612	 44.725760	4.610000	 51.000000	16.306667	 46.000000	33.293333	 45.000000	3.995000	 46.000000	16.266667	 51.000000	32.971667	 51.000000	4.240000	 49.000000	16.150604	 54.442789	14.000000	 46.490000	8.154104	 53.624422	28.676667	 44.000000	14.000000	 43.370000	28.840000	 45.000000	12.121667	 46.000000	11.866667	 44.000000	39.183044	 54.188339	31.000000	 55.106667	37.906667	 52.000000	29.180000	 44.000000	13.793930	 43.973151	38.203333	 53.000000	28.960000	 52.000000	11.846667	 53.000000	40.000000	 53.265000	31.000000	 55.000000	19.000000	 72.889167	2.463676	 32.853759	14.000000	 47.546667	2.546519	 32.245146	31.000000	 45.520000	39.493333	 38.000000	30.568333	 38.000000	13.520000	 37.000000	39.591667	 39.000000	30.546667	 47.000000	13.669428	 45.330572	31.000000	 44.480000	14.370366	 53.181890	31.000000	 36.425000	31.000000	 53.290000	4.345517	 53.865997	14.315000	 46.000000	31.151980	 43.689214	2.348864	 43.130294	14.320000	 44.000000	31.306667	 46.000000	2.256667	 50.000000	14.280000	 53.000000	31.233333	 51.000000	2.253333	 44.000000	14.238662	 53.912192	14.000000	 44.255000	2.213333	 51.000000	30.787500	 46.000000	14.000000	 44.860000	30.826667	 47.000000	13.860000	 44.000000	13.853333	 45.000000	39.971639	 54.147139	31.000000	 52.120000	39.893333	 52.000000	30.918333	 46.000000	14.000000	 44.920000	39.941667	 54.000000	30.946667	 51.000000	13.957500	 51.000000	40.000000	 52.030000	31.000000	 54.013333	20.000000	 75.000000	
2.557079	 30.142649	14.000000	 46.540000	4.381501	 33.407419	31.000000	 47.513333	37.500000	 34.000000	28.824167	 33.000000	11.526667	 33.000000	37.847500	 37.000000	28.553333	 44.000000	11.643609	 47.926019	31.000000	 47.722500	15.762442	 53.629944	30.736649	 38.520289	31.000000	 55.785000	4.366667	 49.000000	16.059167	 46.000000	31.308100	 44.719575	4.617500	 51.000000	16.313333	 46.000000	33.300000	 45.000000	4.000833	 46.000000	16.273333	 51.000000	32.977500	 51.000000	4.246667	 49.000000	16.155112	 54.448252	14.000000	 46.497500	8.160723	 53.623620	28.669583	 44.000000	14.000000	 43.365000	28.833333	 45.000000	12.115833	 46.000000	11.860000	 44.000000	39.178944	 54.194619	31.000000	 55.113333	37.900000	 52.000000	29.174167	 44.000000	13.791442	 43.966967	38.197500	 53.000000	28.953333	 52.000000	11.839583	 53.000000	40.000000	 53.272500	31.000000	 55.006667	19.000000	 72.882083	2.469443	 32.852881	14.000000	 47.553333	2.553553	 32.247750	31.000000	 45.526667	39.486667	 38.000000	30.562500	 38.000000	13.513333	 37.000000	39.585833	 39.000000	30.540000	 47.000000	13.664419	 45.335581	31.000000	 44.487500	14.376324	 53.184881	31.000000	 36.432083	31.000000	 53.295000	4.352025	 53.864553	14.320833	 46.000000	31.154971	 43.683256	2.355858	 43.133003	14.326667	 44.000000	31.313333	 46.000000	2.262500	 50.000000	14.286667	 53.000000	31.239167	 51.000000	2.260000	 44.000000	14.245307	 53.909738	14.000000	 44.262500	2.220000	 51.000000	30.780417	 46.000000	14.000000	 44.855000	30.820000	 47.000000	13.854167	 44.000000	13.846667	 45.000000	39.970078	 54.154475	31.000000	 52.126667	39.886667	 52.000000	30.912500	 46.000000	14.000000	 44.913333	39.935833	 54.000000	30.940000	 51.000000	13.950417	 51.000000	40.000000	 52.037500	31.000000	 54.020000	20.000000	 74.992917	
2.558808	 30.148220	14.000000	 46.546667	4.385890	 33.413500	31.000000	 47.520000	37.493333	 34.000000	28.818333	 33.000000	11.520000	 33.000000	37.841667	 37.000000	28.546667	 44.000000	11.637679	 47.929894	31.000000	 47.730000	15.768090	 53.633486	30.736672	 38.527372	31.000000	 55.790000	4.373333	 49.000000	16.065000	 46.000000	31.310589	 44.713391	4.625000	 51.000000	16.320000	 46.000000	33.306667	 45.000000	4.006667	 46.000000	16.280000	 51.000000	32.983333	 51.000000	4.253333	 49.000000	16.159620	 54.453716	14.000000	 46.505000	8.167341	 53.622820	28.662500	 44.000000	14.000000	 43.360000	28.826667	 45.000000	12.110000	 46.000000	11.853333	 44.000000	39.174843	 54.200898	31.000000	 55.120000	37.893333	 52.000000	29.168333	 44.000000	13.788953	 43.960782	38.191667	 53.000000	28.946667	 52.000000	11.832500	 53.000000	40.000000	 53.280000	31.000000	 55.013333	19.000000	 72.875000	2.475210	 32.852005	14.000000	 47.560000	2.560591	 32.250341	31.000000	 45.533333	39.480000	 38.000000	30.556667	 38.000000	13.506667	 37.000000	39.580000	 39.000000	30.533333	 47.000000	13.659410	 45.340590	31.000000	 44.495000	14.382282	 53.187873	31.000000	 36.439167	31.000000	 53.300000	4.358578	 53.863328	14.326667	 46.000000	31.157962	 43.677298	2.363197	 43.134550	14.333333	 44.000000	31.320000	 46.000000	2.268333	 50.000000	14.293333	 53.000000	31.245000	 51.000000	2.266667	 44.000000	14.251956	 53.907296	14.000000	 44.270000	2.226667	 51.000000	30.773333	 46.000000	14.000000	 44.850000	30.813333	 47.000000	13.848333	 44.000000	13.840000	 45.000000	39.968514	 54.161810	31.000000	 52.133333	39.880000	 52.000000	30.906667	 46.000000	14.000000	 44.906667	39.930000	 54.000000	30.933333	 51.000000	13.943333	 51.000000	40.000000	 52.045000	31.000000	 54.026667	20.000000	 74.985833	
